Time Norm Re(ACF(t)) Im(ACF(t)) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
  0.13100000E+001  0.99956029E+000  0.13576396E+000  0.21507505E+000  0.25434058E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60425216E+003  0.77652903E-001  0.92190739E+000  0.99956029E+000 -0.84425448E+000
  0.13125000E+001  0.99954301E+000  0.22292863E+000  0.12910929E+000  0.25761673E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60425801E+003  0.78518044E-001  0.92102496E+000  0.99954301E+000 -0.84250692E+000
  0.13150000E+001  0.99952966E+000  0.26062815E+000  0.10627661E-001  0.26084474E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60438813E+003  0.79392210E-001  0.92013745E+000  0.99952966E+000 -0.84074524E+000
  0.13175000E+001  0.99952047E+000  0.23779394E+000 -0.11304402E+000  0.26329623E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60455867E+003  0.80263185E-001  0.91925729E+000  0.99952047E+000 -0.83899410E+000
  0.13200000E+001  0.99951132E+000  0.15877493E+000 -0.21181647E+000  0.26471815E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60464305E+003  0.81119800E-001  0.91839152E+000  0.99951132E+000 -0.83727172E+000
  0.13225000E+001  0.99949930E+000  0.42501975E-001 -0.26195651E+000  0.26538205E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60466406E+003  0.81958402E-001  0.91754090E+000  0.99949930E+000 -0.83558250E+000
  0.13250000E+001  0.99948431E+000 -0.83723387E-001 -0.25234361E+000  0.26587009E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60473437E+003  0.82783978E-001  0.91670033E+000  0.99948431E+000 -0.83391635E+000
  0.13275000E+001  0.99946827E+000 -0.19171399E+000 -0.18554127E+000  0.26679546E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60488865E+003  0.83606329E-001  0.91586194E+000  0.99946827E+000 -0.83225561E+000
  0.13300000E+001  0.99945260E+000 -0.25769694E+000 -0.75691299E-001  0.26858311E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60505671E+003  0.84432789E-001  0.91501981E+000  0.99945260E+000 -0.83058702E+000
  0.13325000E+001  0.99943614E+000 -0.26581703E+000  0.53898211E-001  0.27122631E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60522234E+003  0.85265215E-001  0.91417092E+000  0.99943614E+000 -0.82890571E+000
  0.13350000E+001  0.99942177E+000 -0.21194471E+000  0.17389973E+000  0.27415630E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60544430E+003  0.86100553E-001  0.91332122E+000  0.99942177E+000 -0.82722066E+000
  0.13375000E+001  0.99941200E+000 -0.10688109E+000  0.25515422E+000  0.27663558E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60571739E+003  0.86928728E-001  0.91248327E+000  0.99941200E+000 -0.82555454E+000
  0.13400000E+001  0.99940358E+000  0.24775705E-001  0.27713140E+000  0.27823668E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60599808E+003  0.87739311E-001  0.91166427E+000  0.99940358E+000 -0.82392496E+000
  0.13425000E+001  0.99939258E+000  0.15133968E+000  0.23434177E+000  0.27896194E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60623412E+003  0.88527480E-001  0.91086510E+000  0.99939258E+000 -0.82233762E+000
  0.13450000E+001  0.99937909E+000  0.24305571E+000  0.13729271E+000  0.27915115E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60641625E+003  0.89295638E-001  0.91008345E+000  0.99937909E+000 -0.82078781E+000
  0.13475000E+001  0.99936583E+000  0.27915865E+000  0.85822963E-002  0.27929055E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60660982E+003  0.90050929E-001  0.90931490E+000  0.99936583E+000 -0.81926398E+000
  0.13500000E+001  0.99935377E+000  0.25139642E+000 -0.12280294E+000  0.27978692E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60684031E+003  0.90800052E-001  0.90855372E+000  0.99935377E+000 -0.81775367E+000
  0.13525000E+001  0.99934157E+000  0.16522846E+000 -0.22701610E+000  0.28077884E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60703388E+003  0.91545114E-001  0.90779646E+000  0.99934157E+000 -0.81625134E+000
  0.13550000E+001  0.99932956E+000  0.39628508E-001 -0.27924205E+000  0.28203997E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60715568E+003  0.92283563E-001  0.90704599E+000  0.99932956E+000 -0.81476243E+000
  0.13575000E+001  0.99931915E+000 -0.96019757E-001 -0.26632808E+000  0.28310853E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60731468E+003  0.93009847E-001  0.90630930E+000  0.99931915E+000 -0.81329945E+000
  0.13600000E+001  0.99930850E+000 -0.20931323E+000 -0.19137791E+000  0.28361511E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60759845E+003  0.93718560E-001  0.90558994E+000  0.99930850E+000 -0.81187138E+000
  0.13625000E+001  0.99929426E+000 -0.27399472E+000 -0.72833677E-001  0.28350988E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60790104E+003  0.94409099E-001  0.90488516E+000  0.99929426E+000 -0.81047606E+000
  0.13650000E+001  0.99927624E+000 -0.27630502E+000  0.61482144E-001  0.28306275E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60806854E+003  0.95087501E-001  0.90418874E+000  0.99927624E+000 -0.80910124E+000
  0.13675000E+001  0.99925840E+000 -0.21664818E+000  0.18161887E+000  0.28270452E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60809687E+003  0.95764170E-001  0.90349423E+000  0.99925840E+000 -0.80773006E+000
  0.13700000E+001  0.99924307E+000 -0.10817252E+000  0.26129329E+000  0.28279936E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60808723E+003  0.96449211E-001  0.90279385E+000  0.99924307E+000 -0.80634464E+000
  0.13725000E+001  0.99922852E+000  0.25715016E-001  0.28230498E+000  0.28347375E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60809041E+003  0.97147819E-001  0.90208070E+000  0.99922852E+000 -0.80493288E+000
  0.13750000E+001  0.99921466E+000  0.15497420E+000  0.23864927E+000  0.28455312E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60809370E+003  0.97858705E-001  0.90135596E+000  0.99921466E+000 -0.80349726E+000
  0.13775000E+001  0.99920195E+000  0.24919737E+000  0.13953355E+000  0.28560277E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60813817E+003  0.98576589E-001  0.90062536E+000  0.99920195E+000 -0.80204877E+000
  0.13800000E+001  0.99918714E+000  0.28607425E+000  0.83227621E-002  0.28619529E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60828969E+003  0.99295575E-001  0.89989156E+000  0.99918714E+000 -0.80059599E+000
  0.13825000E+001  0.99916669E+000  0.25800011E+000 -0.12404960E+000  0.28627322E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60848150E+003  0.10001340E+000  0.89915330E+000  0.99916669E+000 -0.79913990E+000
  0.13850000E+001  0.99914119E+000  0.17293733E+000 -0.22807514E+000  0.28622646E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60856168E+003  0.10073528E+000  0.89840592E+000  0.99914119E+000 -0.79767064E+000
  0.13875000E+001  0.99911611E+000  0.50291658E-001 -0.28219226E+000  0.28663866E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60847495E+003  0.10147305E+000  0.89764306E+000  0.99911611E+000 -0.79617001E+000
  0.13900000E+001  0.99909655E+000 -0.84233646E-001 -0.27531700E+000  0.28791450E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60827299E+003  0.10224054E+000  0.89685601E+000  0.99909655E+000 -0.79461546E+000
  0.13925000E+001  0.99908223E+000 -0.20252119E+000 -0.20761501E+000  0.29003246E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60795381E+003  0.10304792E+000  0.89603431E+000  0.99908223E+000 -0.79298639E+000
  0.13950000E+001  0.99907334E+000 -0.27798694E+000 -0.91484244E-001  0.29265356E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60751187E+003  0.10389737E+000  0.89517597E+000  0.99907334E+000 -0.79127860E+000
  0.13975000E+001  0.99907356E+000 -0.29150928E+000  0.48616157E-001  0.29553543E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60724553E+003  0.10478129E+000  0.89429226E+000  0.99907356E+000 -0.78951097E+000
  0.14000000E+001  0.99907451E+000 -0.23777934E+000  0.18037726E+000  0.29845430E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60731687E+003  0.10568987E+000  0.89338465E+000  0.99907451E+000 -0.78769478E+000
  0.14025000E+001  0.99906649E+000 -0.12842013E+000  0.27226410E+000  0.30103068E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60752893E+003  0.10661505E+000  0.89245145E+000  0.99906649E+000 -0.78583640E+000
  0.14050000E+001  0.99904846E+000  0.10949988E-001  0.30300317E+000  0.30320096E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60784167E+003  0.10755199E+000  0.89149647E+000  0.99904846E+000 -0.78394448E+000
  0.14075000E+001  0.99902888E+000  0.14881333E+000  0.26655386E+000  0.30528080E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60816021E+003  0.10850461E+000  0.89052428E+000  0.99902888E+000 -0.78201967E+000
  0.14100000E+001  0.99902033E+000  0.25571195E+000  0.17111955E+000  0.30768572E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60808027E+003  0.10948337E+000  0.88953696E+000  0.99902033E+000 -0.78005360E+000
  0.14125000E+001  0.99901941E+000  0.30873626E+000  0.35811940E-001  0.31080633E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60680975E+003  0.11049999E+000  0.88851942E+000  0.99901941E+000 -0.77801943E+000
  0.14150000E+001  0.99902657E+000  0.29413434E+000 -0.11183183E+000  0.31467661E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60411072E+003  0.11156252E+000  0.88746405E+000  0.99902657E+000 -0.77590154E+000
  0.14175000E+001  0.99904911E+000  0.21091238E+000 -0.23904115E+000  0.31878629E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60214722E+003  0.11266304E+000  0.88638608E+000  0.99904911E+000 -0.77372304E+000
  0.14200000E+001  0.99906073E+000  0.74879802E-001 -0.31401831E+000  0.32282268E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60273142E+003  0.11379170E+000  0.88526903E+000  0.99906073E+000 -0.77147733E+000
  0.14225000E+001  0.99907236E+000 -0.82341389E-001 -0.31584052E+000  0.32639752E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60377790E+003  0.11493344E+000  0.88413892E+000  0.99907236E+000 -0.76920548E+000
  0.14250000E+001  0.99908080E+000 -0.22253175E+000 -0.24291783E+000  0.32943808E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60425912E+003  0.11607036E+000  0.88301044E+000  0.99908080E+000 -0.76694008E+000
  0.14275000E+001  0.99908646E+000 -0.31260973E+000 -0.11272626E+000  0.33231319E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60448580E+003  0.11719899E+000  0.88188747E+000  0.99908646E+000 -0.76468848E+000
  0.14300000E+001  0.99909225E+000 -0.33240226E+000  0.44814707E-001  0.33540963E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60467448E+003  0.11832675E+000  0.88076550E+000  0.99909225E+000 -0.76243875E+000
  0.14325000E+001  0.99909953E+000 -0.27704702E+000  0.19486549E+000  0.33871464E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60468621E+003  0.11946456E+000  0.87963498E+000  0.99909953E+000 -0.76017042E+000
  0.14350000E+001  0.99910583E+000 -0.15704950E+000  0.30364291E+000  0.34185313E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60424016E+003  0.12061748E+000  0.87848835E+000  0.99910583E+000 -0.75787088E+000
  0.14375000E+001  0.99911406E+000  0.22909675E-002  0.34450363E+000  0.34451125E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60353606E+003  0.12178337E+000  0.87733069E+000  0.99911406E+000 -0.75554732E+000
  0.14400000E+001  0.99912415E+000  0.16432509E+000  0.30515025E+000  0.34658248E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60302925E+003  0.12295479E+000  0.87616937E+000  0.99912415E+000 -0.75321458E+000
  0.14425000E+001  0.99913360E+000  0.28962721E+000  0.19310422E+000  0.34809935E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60283898E+003  0.12411857E+000  0.87501502E+000  0.99913360E+000 -0.75089645E+000
  0.14450000E+001  0.99914064E+000  0.34751055E+000  0.34896096E-001  0.34925824E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60281661E+003  0.12526121E+000  0.87387943E+000  0.99914064E+000 -0.74861823E+000
  0.14475000E+001  0.99914431E+000  0.32466568E+000 -0.13181398E+000  0.35040366E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60282223E+003  0.12637841E+000  0.87276591E+000  0.99914431E+000 -0.74638750E+000
  0.14500000E+001  0.99914575E+000  0.22710955E+000 -0.26874361E+000  0.35185490E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60283561E+003  0.12747765E+000  0.87166810E+000  0.99914575E+000 -0.74419045E+000
  0.14525000E+001  0.99914710E+000  0.76900710E-001 -0.34522350E+000  0.35368486E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60286603E+003  0.12857118E+000  0.87057592E+000  0.99914710E+000 -0.74200474E+000
  0.14550000E+001  0.99914934E+000 -0.92770975E-001 -0.34334312E+000  0.35565566E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60285281E+003  0.12966683E+000  0.86948252E+000  0.99914934E+000 -0.73981569E+000
  0.14575000E+001  0.99915272E+000 -0.24326870E+000 -0.26181108E+000  0.35738593E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60276862E+003  0.13076468E+000  0.86838804E+000  0.99915272E+000 -0.73762336E+000
  0.14600000E+001  0.99915820E+000 -0.33857733E+000 -0.11812359E+000  0.35859139E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60272384E+003  0.13185949E+000  0.86729871E+000  0.99915820E+000 -0.73543922E+000
  0.14625000E+001  0.99916538E+000 -0.35513274E+000  0.54081516E-001  0.35922705E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60277006E+003  0.13294288E+000  0.86622250E+000  0.99916538E+000 -0.73327963E+000
  0.14650000E+001  0.99917217E+000 -0.28906056E+000  0.21374948E+000  0.35950640E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60274545E+003  0.13400647E+000  0.86516570E+000  0.99917217E+000 -0.73115923E+000
  0.14675000E+001  0.99917491E+000 -0.15673402E+000  0.32385332E+000  0.35978678E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60247473E+003  0.13504764E+000  0.86412727E+000  0.99917491E+000 -0.72907962E+000
  0.14700000E+001  0.99916757E+000  0.11027457E-001  0.36021654E+000  0.36038530E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60201790E+003  0.13607464E+000  0.86309293E+000  0.99916757E+000 -0.72701829E+000
  0.14725000E+001  0.99915334E+000  0.17696304E+000  0.31518609E+000  0.36146672E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60160603E+003  0.13710312E+000  0.86205022E+000  0.99915334E+000 -0.72494711E+000
  0.14750000E+001  0.99914295E+000  0.30427416E+000  0.19789192E+000  0.36296553E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60138070E+003  0.13814522E+000  0.86099774E+000  0.99914295E+000 -0.72285252E+000
  0.14775000E+001  0.99913608E+000  0.36304078E+000  0.33326269E-001  0.36456720E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60130632E+003  0.13920351E+000  0.85993257E+000  0.99913608E+000 -0.72072905E+000
  0.14800000E+001  0.99912991E+000  0.33762737E+000 -0.14099059E+000  0.36588329E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60130900E+003  0.14027169E+000  0.85885822E+000  0.99912991E+000 -0.71858653E+000
  0.14825000E+001  0.99912443E+000  0.23275585E+000 -0.28331753E+000  0.36666621E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60134352E+003  0.14133835E+000  0.85778608E+000  0.99912443E+000 -0.71644774E+000
  0.14850000E+001  0.99911870E+000  0.73536772E-001 -0.35949120E+000  0.36693539E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60134587E+003  0.14239093E+000  0.85672778E+000  0.99911870E+000 -0.71433685E+000
  0.14875000E+001  0.99911062E+000 -0.10195447E+000 -0.35254401E+000  0.36699045E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60123220E+003  0.14342312E+000  0.85568750E+000  0.99911062E+000 -0.71226439E+000
  0.14900000E+001  0.99909876E+000 -0.25362279E+000 -0.26564620E+000  0.36727704E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60100097E+003  0.14443992E+000  0.85465883E+000  0.99909876E+000 -0.71021891E+000
  0.14925000E+001  0.99908515E+000 -0.34839420E+000 -0.11898015E+000  0.36815051E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60077309E+003  0.14545475E+000  0.85363040E+000  0.99908515E+000 -0.70817564E+000
  0.14950000E+001  0.99907368E+000 -0.36544320E+000  0.55544959E-001  0.36964033E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60066425E+003  0.14648139E+000  0.85259230E+000  0.99907368E+000 -0.70611091E+000
  0.14975000E+001  0.99906447E+000 -0.29953406E+000  0.21959418E+000  0.37140578E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60065967E+003  0.14752589E+000  0.85153858E+000  0.99906447E+000 -0.70401269E+000
  0.15000000E+001  0.99905606E+000 -0.16365294E+000  0.33515328E+000  0.37297454E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60065936E+003  0.14858317E+000  0.85047290E+000  0.99905606E+000 -0.70188973E+000
  0.15025000E+001  0.99904851E+000  0.11581953E-001  0.37383270E+000  0.37401207E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60061496E+003  0.14964121E+000  0.84940730E+000  0.99904851E+000 -0.69976609E+000
  0.15050000E+001  0.99904193E+000  0.18470173E+000  0.32571596E+000  0.37444041E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60057044E+003  0.15068532E+000  0.84835661E+000  0.99904193E+000 -0.69767130E+000
  0.15075000E+001  0.99903569E+000  0.31494287E+000  0.20261532E+000  0.37448896E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60056158E+003  0.15170428E+000  0.84733141E+000  0.99903569E+000 -0.69562712E+000
  0.15100000E+001  0.99902859E+000  0.37309780E+000  0.33794290E-001  0.37462518E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60057328E+003  0.15269711E+000  0.84633148E+000  0.99902859E+000 -0.69363437E+000
  0.15125000E+001  0.99902030E+000  0.34715640E+000 -0.14263215E+000  0.37531520E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60060319E+003  0.15367275E+000  0.84534755E+000  0.99902030E+000 -0.69167480E+000
  0.15150000E+001  0.99901177E+000  0.24289656E+000 -0.28797626E+000  0.37673474E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60066961E+003  0.15464369E+000  0.84436807E+000  0.99901177E+000 -0.68972438E+000
  0.15175000E+001  0.99900386E+000  0.82322984E-001 -0.36957179E+000  0.37862961E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60074534E+003  0.15561801E+000  0.84338585E+000  0.99900386E+000 -0.68776784E+000
  0.15200000E+001  0.99899641E+000 -0.99254806E-001 -0.36728354E+000  0.38045856E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60075196E+003  0.15659401E+000  0.84240239E+000  0.99899641E+000 -0.68580838E+000
  0.15225000E+001  0.99898907E+000 -0.25968094E+000 -0.27979087E+000  0.38172912E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60065060E+003  0.15756137E+000  0.84142770E+000  0.99898907E+000 -0.68386634E+000
  0.15250000E+001  0.99898235E+000 -0.36059062E+000 -0.12691484E+000  0.38227342E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60049769E+003  0.15850706E+000  0.84047529E+000  0.99898235E+000 -0.68196824E+000
  0.15275000E+001  0.99897700E+000 -0.37831051E+000  0.55186078E-001  0.38231446E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60037803E+003  0.15942149E+000  0.83955551E+000  0.99897700E+000 -0.68013401E+000
  0.15300000E+001  0.99897253E+000 -0.30964726E+000  0.22427868E+000  0.38233801E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60031269E+003  0.16030349E+000  0.83866904E+000  0.99897253E+000 -0.67836555E+000
  0.15325000E+001  0.99896769E+000 -0.17087483E+000  0.34258676E+000  0.38283664E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60027693E+003  0.16116130E+000  0.83780639E+000  0.99896769E+000 -0.67664509E+000
  0.15350000E+001  0.99896191E+000  0.72791178E-002  0.38396473E+000  0.38403372E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60027151E+003  0.16200783E+000  0.83695408E+000  0.99896191E+000 -0.67494625E+000
  0.15375000E+001  0.99895564E+000  0.18554777E+000  0.33818265E+000  0.38574017E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60031660E+003  0.16285321E+000  0.83610244E+000  0.99895564E+000 -0.67324923E+000
  0.15400000E+001  0.99894954E+000  0.32308138E+000  0.21387084E+000  0.38745621E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60038925E+003  0.16369946E+000  0.83525009E+000  0.99894954E+000 -0.67155063E+000
  0.15425000E+001  0.99894362E+000  0.38674451E+000  0.38712462E-001  0.38867720E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60041777E+003  0.16454005E+000  0.83440357E+000  0.99894362E+000 -0.66986352E+000
  0.15450000E+001  0.99893793E+000  0.36072128E+000 -0.14615410E+000  0.38920542E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60036361E+003  0.16536502E+000  0.83357291E+000  0.99893793E+000 -0.66820790E+000
  0.15475000E+001  0.99893350E+000  0.25141408E+000 -0.29717768E+000  0.38926034E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60026703E+003  0.16616790E+000  0.83276560E+000  0.99893350E+000 -0.66659770E+000
  0.15500000E+001  0.99893108E+000  0.84838670E-001 -0.37997931E+000  0.38933518E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60017308E+003  0.16694989E+000  0.83198119E+000  0.99893108E+000 -0.66503131E+000
  0.15525000E+001  0.99892982E+000 -0.10113222E+000 -0.37656910E+000  0.38991283E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60006555E+003  0.16772002E+000  0.83120981E+000  0.99892982E+000 -0.66348979E+000
  0.15550000E+001  0.99892825E+000 -0.26524173E+000 -0.28755354E+000  0.39120354E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59992267E+003  0.16849115E+000  0.83043710E+000  0.99892825E+000 -0.66194595E+000
  0.15575000E+001  0.99892544E+000 -0.37031055E+000 -0.13168646E+000  0.39302828E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59978473E+003  0.16927332E+000  0.82965212E+000  0.99892544E+000 -0.66037880E+000
  0.15600000E+001  0.99892131E+000 -0.39084292E+000  0.56532371E-001  0.39491023E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59971883E+003  0.17006945E+000  0.82885187E+000  0.99892131E+000 -0.65878242E+000
  0.15625000E+001  0.99891665E+000 -0.32042664E+000  0.23328388E+000  0.39635161E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59972814E+003  0.17087531E+000  0.82804133E+000  0.99891665E+000 -0.65716602E+000
  0.15650000E+001  0.99891226E+000 -0.17508571E+000  0.35645955E+000  0.39713778E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59973661E+003  0.17168259E+000  0.82722967E+000  0.99891226E+000 -0.65554709E+000
  0.15675000E+001  0.99890900E+000  0.10725704E-001  0.39731193E+000  0.39745667E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59968420E+003  0.17248484E+000  0.82642417E+000  0.99890900E+000 -0.65393933E+000
  0.15700000E+001  0.99890811E+000  0.19393831E+000  0.34727887E+000  0.39776209E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59957855E+003  0.17328223E+000  0.82562588E+000  0.99890811E+000 -0.65234365E+000
  0.15725000E+001  0.99890998E+000  0.33345371E+000  0.21819495E+000  0.39849770E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59943481E+003  0.17408189E+000  0.82482810E+000  0.99890998E+000 -0.65074621E+000
  0.15750000E+001  0.99891347E+000  0.39802571E+000  0.38440364E-001  0.39987764E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59925581E+003  0.17489468E+000  0.82401880E+000  0.99891347E+000 -0.64912412E+000
  0.15775000E+001  0.99891575E+000  0.37184920E+000 -0.15226973E+000  0.40181824E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59909708E+003  0.17572839E+000  0.82318736E+000  0.99891575E+000 -0.64745897E+000
  0.15800000E+001  0.99891109E+000  0.25900238E+000 -0.30995223E+000  0.40392155E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59904605E+003  0.17658233E+000  0.82232877E+000  0.99891109E+000 -0.64574644E+000
  0.15825000E+001  0.99889948E+000  0.84727589E-001 -0.39665673E+000  0.40560489E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59914638E+003  0.17745323E+000  0.82144625E+000  0.99889948E+000 -0.64399303E+000
  0.15850000E+001  0.99888858E+000 -0.10986277E+000 -0.39142889E+000  0.40655431E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59935601E+003  0.17833486E+000  0.82055372E+000  0.99888858E+000 -0.64221886E+000
  0.15875000E+001  0.99887952E+000 -0.27910739E+000 -0.29618550E+000  0.40697271E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59952624E+003  0.17921949E+000  0.81966003E+000  0.99887952E+000 -0.64044054E+000
  0.15900000E+001  0.99887261E+000 -0.38478455E+000 -0.13373552E+000  0.40736266E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59954822E+003  0.18010515E+000  0.81876746E+000  0.99887261E+000 -0.63866230E+000
  0.15925000E+001  0.99886895E+000 -0.40383621E+000  0.59330681E-001  0.40817130E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59943817E+003  0.18099604E+000  0.81787290E+000  0.99886895E+000 -0.63687686E+000
  0.15950000E+001  0.99886795E+000 -0.33146660E+000  0.24053459E+000  0.40954487E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59924796E+003  0.18189944E+000  0.81696851E+000  0.99886795E+000 -0.63506906E+000
